# Filename: 111144_IQ_postselection_t1=50.0.dat
# Timestamp: Fri Aug 10 11:11:44 2018

# Column 1:
#	name: Real 
#	size: 0
#	type: coordinate
#	units: volt
# Column 2:
#	name: Real-pi
#	size: 0
#	type: coordinate
#	units: volt
# Column 3:
#	name: Imag 
#	type: value
#	units: Volt
# Column 4:
#	name: Imag-pi 
#	type: value
#	units: Volt
# Column 5:
#	name: Real preselect 
#	size: 0
#	type: coordinate
#	units: volt
# Column 6:
#	name: Real-pi preselect
#	size: 0
#	type: coordinate
#	units: volt
# Column 7:
#	name: Imag preselect 
#	type: value
#	units: Volt
# Column 8:
#	name: Imag-pi preselect
#	type: value
#	units: Volt

5.682908778992e-03	7.166844705402e-04	8.832057837732e-03	6.305166680988e-05	-7.456349691031e-04	9.552952092090e-04	-2.011242963469e-03	4.017992103872e-04
6.656734092972e-03	-1.003466999331e-03	1.055054667460e-02	-3.047341075066e-03	-1.681388116195e-04	-6.835000913699e-04	-1.017077597277e-03	-3.124726665472e-03
-1.452976893993e-03	-2.470023847571e-03	-1.195173956056e-03	-4.854921774681e-03	4.433330191842e-04	-5.025039581661e-05	-1.329364986847e-03	-1.258513974116e-03
4.162516705535e-03	6.859194224010e-04	5.384818867824e-03	-1.169546108152e-03	3.253260083655e-05	3.357011971303e-04	-8.910028714392e-04	-2.503639468417e-03
5.620697211859e-03	-3.747456331428e-04	1.045177441190e-02	-3.094697699292e-03	-6.435297067931e-05	-2.986766803354e-04	-5.765296603792e-04	-1.554407519369e-03
4.576580871263e-03	-7.266201418794e-05	7.630063333261e-03	-2.582262623234e-03	-7.312759671357e-04	1.503504040187e-04	-2.347103295183e-03	-6.424155190502e-04
4.895764869423e-03	-9.999382310131e-04	9.740490023704e-03	-2.336627607127e-03	-9.436401019767e-04	-8.857015797965e-04	-1.768776248090e-03	-1.098687285801e-03
6.048546002407e-03	-8.706796173573e-04	9.707459920177e-03	-1.866803643812e-03	1.302345240997e-04	-9.761148181846e-04	-1.732233045028e-03	-5.115009449636e-03
4.038987147500e-03	-1.397613162194e-04	7.207770849966e-03	-1.968509268996e-03	-1.247026526885e-03	-2.030365996050e-03	7.623110461053e-04	-4.920381819075e-03
2.683666225966e-03	-1.253281768622e-03	4.412908187624e-03	-2.593039044407e-03	4.651777124978e-03	-2.535801595129e-04	9.015925806072e-03	-8.751716589607e-04
5.426876011304e-03	4.317520566955e-04	1.032524638284e-02	1.999326962271e-03	-1.327284118320e-03	-7.597840706010e-04	-3.061392036801e-04	-2.158165157573e-03
2.872448451536e-03	-6.616664977009e-04	8.586001275958e-03	-1.813318585479e-03	-5.548207106548e-04	-5.621364511326e-04	-5.724422556913e-04	-5.968203274626e-04
2.273382815848e-03	1.622506201263e-04	4.545814827854e-03	-4.913016977114e-04	-9.935871417090e-04	5.282609948920e-04	-2.482969743209e-03	-4.508422631048e-04
3.770578420190e-03	-4.955089896224e-04	8.898654293300e-03	-5.784437180390e-04	-1.211731524805e-03	3.129831521448e-03	-3.328663418658e-03	5.803612985195e-03
5.102999242595e-03	-6.269285092562e-04	1.032091365799e-02	-2.305596802284e-03	-5.217663338553e-04	3.202230031834e-04	-2.216149724770e-03	-9.542046868000e-04
7.333490067091e-03	-2.620797789816e-03	1.244388081983e-02	-3.775329713226e-03	-3.240428592409e-04	8.017310205638e-05	1.135670845114e-03	-7.719342620655e-05
5.327375947423e-03	2.653604532279e-04	9.520335853640e-03	-1.955792636798e-03	2.719742899490e-04	-1.672088765478e-03	-7.986025350964e-04	-2.768303325410e-03
6.599165387845e-03	-1.276016772294e-03	1.066152248965e-02	-2.383328911566e-03	-1.353076383321e-03	7.592374979046e-04	-4.188788262428e-03	2.390013579325e-04
4.202263272690e-03	1.569311941628e-04	9.622049610370e-03	6.059299030687e-04	-3.434988330892e-04	-2.513025806495e-03	-4.102886158294e-04	-5.754245142886e-03
3.038881948587e-03	-1.134336199435e-03	5.336490035404e-03	-4.134034560521e-03	1.329728496618e-04	-1.241160008450e-03	2.483211494659e-04	-3.282845387362e-03
6.392340870292e-03	-1.185468749049e-03	1.277786808480e-02	-3.962476011346e-03	-1.132266248545e-03	-1.272360534212e-03	-3.613243943603e-03	-2.716028825779e-03
4.097068062343e-03	1.167993176591e-04	7.332233513995e-03	-8.623084763537e-06	8.172091124775e-04	4.457665363490e-04	-1.672125573167e-03	-9.153286474133e-04
7.771104533407e-03	-4.467482183664e-04	1.338617867747e-02	-2.601632565465e-03	-8.796933195260e-04	-4.943239806290e-04	8.041264938841e-04	-9.079788056775e-04
5.837128107488e-03	-5.351355691928e-04	9.495799880890e-03	-2.102206463991e-04	1.395475552820e-03	7.045729281947e-06	1.914017311721e-03	1.052070532412e-03
3.042515492586e-03	1.765951913960e-03	5.625818982399e-03	1.214778789598e-03	-6.654900005395e-04	-1.510995803306e-03	-1.563672676367e-03	-2.485015828889e-03
4.304917182835e-03	-1.773022830747e-03	7.252067920569e-03	-8.304330929784e-04	-3.352250326041e-05	-1.146791489700e-04	-1.697657039599e-03	4.279165773714e-04
5.891351244459e-03	-1.676397825027e-03	9.419241096711e-03	-3.925003175187e-03	-1.186684426356e-04	-1.261545325865e-03	1.962817750938e-03	-1.902238476052e-03
3.714590323505e-03	-1.025390356974e-03	6.612246644902e-03	-1.697187873445e-03	3.465555573201e-04	-8.366149555780e-04	1.941874131027e-03	1.344480647567e-05
-1.817229781716e-03	-6.284221879319e-05	-2.864399135626e-03	-2.143880476339e-03	6.312114412011e-03	-8.315170798528e-04	1.000422887758e-02	-1.708021955442e-03
3.411214723810e-03	-2.640287742514e-04	7.157199642045e-03	-8.826497260140e-04	-1.728455752072e-03	2.545335096983e-03	-3.675945431975e-03	6.005019138304e-03
5.292304393761e-03	-1.181641279069e-03	8.026588416684e-03	-2.386402598297e-03	-2.742465115751e-04	-7.843471142841e-04	-2.385144819664e-03	-3.420793624806e-03
3.435717514339e-03	-4.649516707669e-04	6.682030023981e-03	-1.672766656037e-03	-1.001065612276e-03	-1.229927632775e-04	-8.988829913782e-04	-1.487113325967e-03
2.927769000169e-03	-1.795416114996e-03	7.044088880046e-03	-6.404361558493e-04	-5.153552020360e-04	-1.415479371463e-03	-1.027080299392e-03	-4.408141773869e-03
5.838123957930e-03	-2.873342763705e-04	1.063013858355e-02	-2.552284779996e-03	-1.485435299563e-03	-2.922092780249e-04	-3.232467331909e-03	-1.363054266514e-03
5.935685013193e-03	-4.789682163639e-04	9.003555431281e-03	-2.530399012821e-03	-1.065550889114e-03	-1.240448770896e-03	-1.551322975021e-03	-3.297936310723e-03
3.281864207755e-03	-4.450574018679e-04	5.990536207949e-03	-3.203221353017e-03	-1.003504531264e-03	6.750824373384e-04	-8.613577175956e-04	-3.901261096417e-04
3.252483375964e-03	-1.265168397522e-03	8.160756652526e-03	-3.352415413852e-03	-9.020877559146e-04	8.299652393835e-05	-1.508213650215e-03	3.707104647903e-04
3.296488159028e-03	-1.093772622309e-03	4.909719147521e-03	-2.739564799696e-03	-2.023459222543e-03	1.282930334264e-04	-3.224254406612e-03	3.128648856446e-03
2.835237806592e-03	-1.417847232912e-03	5.383289699179e-03	-4.844882470659e-03	-1.130749088779e-03	-5.613910675664e-04	-2.917036257904e-03	-2.193324418568e-03
2.900401597677e-03	-3.910477976108e-04	6.106369425992e-03	-1.852332325536e-03	-4.308120625822e-04	-4.497582846385e-04	-5.359186551155e-05	-5.294997361195e-04
7.300882523753e-03	4.583296398446e-04	1.143716042902e-02	-1.536043858906e-03	-7.598472599550e-04	2.598099836837e-04	-1.824117955681e-04	8.857300123429e-04
4.464903240272e-03	-8.126598066534e-04	8.692638968629e-03	-5.154534654744e-04	-4.780855441926e-04	-7.869036258677e-04	-1.822925408778e-03	-1.256486751517e-03
-9.202185751086e-04	-3.531761138071e-04	-2.266048342140e-03	-1.975451077305e-03	4.403942783653e-03	1.066729778720e-03	9.266972581482e-03	-8.140993621111e-04
4.429427267143e-03	-7.198315123961e-04	7.292984178886e-03	-1.575971409624e-04	-1.630017009215e-03	6.589665835662e-03	-3.416644250186e-03	1.271573731917e-02
3.581728927135e-03	-9.360493410943e-04	8.349409161712e-03	-7.894398964017e-04	-1.425224857911e-03	2.136220173477e-04	-3.863472609247e-03	6.921118980235e-06
3.758846693473e-03	-2.602078353402e-04	6.278799517301e-03	-9.301997634006e-04	3.195521205502e-04	-1.175339454117e-03	-1.803548073665e-03	-3.431460952948e-03
4.970951837940e-03	-4.361875308588e-04	6.581692523986e-03	-2.230488104777e-03	1.090175616000e-03	-7.741888102300e-04	-4.013447525578e-05	-4.172936411980e-03
7.400029994401e-03	1.894166682354e-03	1.180319594122e-02	4.782810822040e-04	-1.987149405474e-03	-1.181693857754e-03	-5.875876362509e-03	-2.218804247965e-03
7.079567015259e-03	5.815538989810e-04	1.264137976134e-02	5.059461710624e-04	-1.541069007101e-03	-1.127106729842e-03	-1.708050656922e-03	-4.305390846537e-03
4.815987620103e-03	-9.609652376527e-06	8.368928731119e-03	-1.333620616587e-03	9.468936440929e-04	-2.675886589176e-03	-1.447284243692e-03	-5.230901761626e-03
5.561056215002e-03	3.950900596338e-04	9.360905407154e-03	-2.855459200427e-04	2.504814094200e-05	-5.923241914791e-04	-1.555402123203e-03	-1.754280566226e-03
4.640803833026e-03	3.535532383967e-04	6.510812640438e-03	-2.965381919836e-04	3.599015214506e-04	-1.093465323946e-03	1.708171999549e-03	-4.340299601953e-03
5.924605323091e-03	1.597922042840e-03	8.800291857128e-03	3.007744019287e-03	-9.683796552177e-04	8.337276758846e-05	-1.739874700037e-03	-2.497537159342e-03
4.590990430092e-03	-1.092113773730e-03	8.055466098711e-03	-3.367390140512e-03	5.643998790805e-04	-7.070032104285e-05	-8.750033533697e-04	8.873449702517e-04
4.217311989265e-03	2.036930738715e-04	7.007429432858e-03	2.664720741700e-04	-2.585475798319e-03	-1.081325791751e-03	-4.049139048105e-03	-2.056788017242e-03
5.213843794658e-03	-5.377651048430e-05	1.047414478420e-02	8.686665738294e-04	-3.075374935964e-04	-4.289605127435e-04	-2.066704387115e-03	-5.201474956101e-04
5.146326064879e-03	8.608628035466e-04	9.403990989759e-03	2.098152671310e-03	-4.951409902055e-04	4.190085285324e-04	-2.559873948433e-03	-7.562921953025e-04
4.692760722126e-03	-7.622239166534e-04	7.733805664627e-03	-2.197270095989e-03	-1.075759284861e-04	-8.034860998520e-04	-8.915462645731e-04	-4.106061497261e-04
6.444236652706e-03	-1.845601406570e-03	1.222382748452e-02	-1.914519829391e-03	-1.113587344986e-03	-9.248962358709e-04	-2.144957970717e-03	-1.005360675874e-03
6.501037085939e-03	-6.214196558089e-04	1.126160239523e-02	-3.540733658453e-03	-1.463655202294e-03	4.151612330488e-04	-1.333036280044e-03	1.234672026442e-03
3.147742586403e-03	-9.159543696039e-04	5.878026283530e-03	-2.169520817222e-03	-1.329044134528e-03	-4.316806724886e-04	-1.015427440382e-03	-3.798666126584e-04
6.300163125552e-03	-1.160050173091e-03	9.906981753097e-03	-1.308809986432e-03	2.204492983777e-05	1.635420770389e-03	-1.855698539932e-03	2.260099706492e-03
3.605640888992e-03	-1.313236458178e-03	6.527723322908e-03	-3.863501913112e-03	-3.087996907170e-04	-2.160357582995e-03	-1.669461818916e-03	-2.688850848953e-03
2.204147221636e-03	-9.998270983212e-04	3.313463343199e-03	-2.916475755830e-03	-7.802582699778e-04	6.232276502682e-04	-2.786533882615e-03	-1.573448510888e-03
6.086624687686e-03	-1.480883910269e-03	9.373302714984e-03	-6.011133409293e-03	-5.091565571761e-04	-1.636638923641e-03	-2.768610700851e-03	-4.363903408580e-03
3.120352835694e-03	-5.130556080458e-04	6.360285300386e-03	-2.724678239594e-03	-8.360339030944e-04	-9.729532832292e-04	-2.837158198977e-03	-2.296147181365e-03
3.141253402946e-03	-1.463364855014e-03	6.122397484043e-03	-2.845742485329e-03	-2.949757172177e-03	-8.249132243640e-04	-4.936147045686e-03	-1.614464420621e-03
4.385873367734e-03	-7.470978813982e-04	8.361815487331e-03	-7.401540298653e-04	-1.568097734159e-03	-1.497733377750e-03	-1.589039049240e-03	-2.853625476332e-03
5.215207719183e-03	1.758693477072e-04	8.247154040223e-03	-8.670794681841e-04	-2.632243859170e-03	1.164222341889e-03	-4.741155953949e-03	-1.950317900148e-04
3.950664856424e-03	-1.138019078536e-03	6.155665537963e-03	-4.273274902943e-03	4.145348355663e-04	-1.063177175896e-03	8.283814880022e-06	-2.984484194273e-03
4.274910937482e-03	-1.814556325230e-03	8.202449857584e-03	-4.283347136725e-03	-1.458477564343e-03	-7.584827351341e-04	-1.095895643111e-03	-1.638178667623e-03
5.339428610161e-03	-1.349163377019e-03	1.052736619106e-02	-2.034188174710e-03	-7.220715313608e-05	-7.618842550390e-04	-2.414978706885e-03	-7.098737513554e-04
5.861167861974e-03	-5.562179824862e-04	9.083983916142e-03	-2.361166334867e-03	-1.616555221291e-03	-8.576287356844e-04	-1.246466602030e-03	-1.240732281291e-03
4.980131318631e-03	6.776313292212e-04	8.372774535425e-03	-1.336813459422e-03	6.164560620560e-04	-2.268534518430e-04	-1.126411492494e-03	-2.831366036886e-03
6.612032688170e-03	-2.375185764197e-03	1.133430126566e-02	-4.173855744253e-03	-8.301335931288e-04	-1.471405498216e-03	6.772408783141e-04	-2.586624017384e-03
6.240179107453e-03	-1.170198990136e-03	1.071570780461e-02	-2.389454467475e-03	-1.076347902414e-05	-1.936391283293e-03	-4.047689839891e-04	-4.030924634961e-03
4.883410728043e-03	-1.546058229539e-03	8.967931926306e-03	-2.359552199483e-03	-2.177719201191e-04	-8.405817691952e-04	-2.959507126722e-03	-1.575737923431e-03
3.760197635071e-03	-5.443297182856e-04	7.369248206131e-03	-1.192630996304e-03	-1.425350007160e-03	-6.161177167286e-04	-1.853363688630e-03	-1.129655377883e-03
4.870255201374e-03	-5.858697504234e-04	8.875078139802e-03	-1.524472654948e-03	6.964765621613e-04	-1.383692834464e-03	4.579466493832e-04	-1.446272897095e-03
5.265306767616e-03	-1.084910048521e-03	8.097198303252e-03	-1.254988785310e-03	-1.650095775069e-03	4.995001300536e-04	-5.334457961047e-03	-5.508351184790e-04
3.573570834173e-03	2.051825898378e-05	5.674038487626e-03	-3.857443111883e-04	-1.915888284987e-03	-1.363710791828e-03	-2.696940977806e-03	-3.412855210616e-03
5.678169117521e-03	-1.375396398714e-03	1.090477270827e-02	-3.357301122510e-03	-4.469472154555e-04	-7.646834851416e-04	-2.938567133281e-03	-2.418827869539e-03
3.572088027351e-03	-8.403976577173e-04	4.717045658044e-03	3.881257183133e-04	-5.963151028420e-04	-1.941437877164e-03	-9.110393747397e-04	-5.418838970147e-03
5.221267098167e-03	-8.140955637918e-04	9.278760572072e-03	-1.370346812233e-03	-3.341080080113e-04	1.283521945432e-03	9.751062891688e-04	-5.838129374449e-04
6.447838117139e-03	-2.352511150885e-03	8.935156424424e-03	-4.259789559896e-03	1.478540578586e-03	-4.018672139839e-04	9.315235599984e-04	-9.228425679964e-05
1.859059632449e-03	-1.946193617274e-03	2.916863280171e-03	-2.769696337103e-03	-1.625798226556e-03	-4.796926503682e-04	-1.771406134732e-03	-5.513174826134e-04
5.115224676556e-03	-1.534646399577e-03	8.030145481790e-03	-2.833523433418e-03	-1.129213158224e-04	-4.206475404766e-04	-2.457347798336e-03	-1.798368864734e-03
6.286975003226e-03	-1.699978275502e-03	9.924022990731e-03	-4.650103447613e-03	-1.086931934321e-03	-1.892125638610e-03	-2.806946322184e-03	-3.862337576083e-03
4.727880095269e-03	-3.646332279335e-04	8.455084564025e-03	-4.175860543454e-03	-1.291573607357e-04	-1.362923108334e-03	-5.784253078950e-04	-5.892675653421e-03
-1.097381811708e-03	4.319299308145e-03	-1.824716625406e-03	8.707459040361e-03	4.419314125323e-03	4.218212464758e-03	9.295229791849e-03	8.078580141646e-03
3.620648129721e-03	-1.113761720062e-03	7.296145099603e-03	-2.819704130745e-03	-2.922481378751e-04	-1.589080537515e-03	-1.196427376071e-03	-2.949063396843e-03
4.993552681728e-03	-7.444561183211e-04	6.691941800511e-03	-1.660588714930e-03	-1.361990528235e-03	-9.375849982931e-04	-3.806817875710e-03	-2.054181768446e-03
7.156956453906e-03	5.746995497670e-04	1.177893403432e-02	-8.943281889389e-04	-7.029705973395e-04	-1.057591438365e-03	-1.795570292151e-03	-1.745257744603e-03
3.449726032761e-03	-2.113414665570e-05	6.899405007884e-03	1.743286503753e-04	8.019573813742e-04	-3.277224819022e-04	7.384777666459e-04	-7.772128675441e-04
5.687632297778e-03	2.315739990744e-04	8.995158062959e-03	1.115252342808e-05	5.648771233350e-04	-2.215355910645e-03	-2.949617394035e-03	-4.121222244997e-03
6.094822500783e-03	-3.110478546267e-04	9.786191484788e-03	-1.363553252984e-03	-1.070866723435e-03	-4.267518724618e-04	-2.824111979833e-03	-1.733726952857e-03
3.815892193476e-03	-1.469661907164e-03	8.279220521999e-03	-4.754532699385e-03	-7.892028044260e-04	1.985741790071e-03	-3.936254522189e-03	1.572537486799e-03
4.290937035649e-03	-1.737906430809e-03	8.804801943577e-03	-2.335769914357e-03	-1.189467118229e-03	1.068084954047e-04	5.117185911361e-04	2.562705797047e-03
5.412017081636e-03	-2.201724727137e-04	8.725221367040e-03	-1.903737576313e-03	-3.018466723737e-03	-8.901952713940e-04	-5.637155525356e-03	-5.104088547941e-04
4.731926627543e-03	-7.017680702565e-04	8.407914024428e-03	-1.449675139957e-03	-1.784952546844e-04	-1.449845811928e-03	-3.261565184797e-03	-1.931955802495e-03
6.383721215769e-03	2.323769676599e-04	9.577924045661e-03	-3.599651413589e-03	1.388634838720e-04	8.662606398713e-04	-2.379340527341e-03	1.431754468710e-04
4.662114166178e-03	-3.748996374982e-04	7.910449818178e-03	-7.162939442225e-04	-8.282883403469e-04	-7.551809240073e-04	-5.957947620382e-04	-1.722993716379e-03
6.193403782811e-03	-5.796932807132e-04	1.039361763153e-02	-1.071012000553e-03	1.255997426501e-03	1.437478670669e-03	-5.331014147255e-04	1.643107629077e-03
3.547103123084e-03	-1.028077297562e-04	7.475411473941e-03	-3.536481410820e-04	-2.423933762496e-03	-1.009689307816e-03	-3.539462929708e-03	-1.384234380033e-03
6.274037565782e-03	-3.125029009561e-04	7.947290820379e-03	-6.610670287263e-04	2.566862175132e-04	-3.727804386675e-04	-6.405120285259e-04	-1.595350620980e-03
7.319974276133e-03	-1.065750248297e-03	1.246602656898e-02	-1.063450663273e-03	-7.885083317525e-04	-6.143174467821e-04	-1.569769571128e-03	-7.596812545471e-04
4.621468264620e-03	-6.493228096140e-05	9.626999366994e-03	-2.032452389738e-03	-1.905171825629e-03	-1.065479558127e-03	-4.394453907631e-03	-3.282746132040e-03
4.200724695180e-03	-1.401067942742e-04	7.484869707364e-03	1.209671594056e-03	-2.127135201818e-04	-1.193363702962e-03	-1.575341976859e-03	-1.506890159927e-03
6.091196741498e-03	7.700902415561e-03	1.104274964316e-02	1.268242643858e-02	-1.720118197171e-03	1.411289526303e-03	-3.895098835889e-03	3.090845802850e-03
1.290778039363e-03	3.606934628530e-05	4.553771142765e-03	8.950422511625e-04	-4.536006324562e-04	-7.889883929639e-04	-1.672502153695e-03	-2.875769822684e-03
6.333982350122e-03	1.190660579044e-03	1.037269612338e-02	3.983176943784e-04	-2.797974195526e-04	1.169641872050e-03	-2.553956903124e-03	8.911311972191e-04
6.037930539324e-03	-1.533325598499e-03	1.050386676171e-02	-3.770409066065e-03	1.658646755340e-04	-8.190121545003e-04	-9.572498916222e-04	-3.551681715380e-03
7.673679470134e-03	-1.315171050216e-03	1.253755978406e-02	-2.344261206652e-03	-9.576315463055e-04	-3.817317766417e-04	-3.899026794543e-03	-2.636384033085e-04
3.428945959637e-03	-2.552985128120e-04	8.920680821693e-03	-5.325997445292e-04	-1.253289407992e-03	-9.883946910813e-04	-1.911499160796e-03	-2.691219252980e-03
6.226174176793e-03	3.934794339601e-04	8.588641081657e-03	1.143382765636e-04	5.499905434793e-04	-4.425953260239e-04	-3.360809869852e-04	-2.672439371065e-03
5.242716611788e-03	-5.169609358842e-04	8.956770375312e-03	-2.215241358649e-03	2.512859093170e-04	-4.999988007832e-04	-3.201145820316e-03	-1.769131034284e-03
3.329759530275e-03	-5.871961235126e-04	5.198342319577e-03	1.558883347865e-05	-1.678422269992e-03	-1.739690981817e-03	-1.706798973137e-03	-5.675128949466e-03
5.358358960295e-03	-1.749393673853e-03	9.550150392384e-03	-3.195500138343e-03	1.427971017976e-03	1.272621408043e-04	-3.318246878243e-05	-8.834035160770e-04
-1.328656747016e-03	-1.146315710945e-03	-3.860426512964e-03	-8.407406070516e-04	4.819631906354e-03	-3.006700127081e-03	7.983133538177e-03	-5.071635423512e-03
3.066140969571e-03	-4.729262187077e-04	6.188645801777e-03	-2.909233114289e-03	9.744693798816e-05	-6.468385717040e-04	-1.197873556390e-03	-1.468881328422e-03
5.124245203625e-03	-7.830063462125e-04	9.251479456870e-03	-1.375563541973e-03	3.404941561879e-04	2.269210002415e-04	-3.600921155327e-04	-7.464591703725e-04
6.320940516154e-03	-2.238978776614e-04	1.024128392310e-02	-3.102485166796e-03	2.161133735419e-05	4.315479928937e-04	-3.714993484307e-04	-1.245425054214e-03
4.314692770901e-03	-2.612772178569e-05	5.181581566328e-03	-1.011924239389e-03	-2.382331936612e-03	2.257435163939e-04	-3.427526710170e-03	-7.455064697532e-04
3.901810813910e-03	-1.895237886098e-03	8.126341673607e-03	-2.802549210655e-03	1.250691592891e-04	1.416924395568e-04	-1.967157277269e-03	3.613111847002e-04
4.382531961599e-03	-2.920922538634e-04	9.730716922025e-03	-1.988629631733e-04	-8.691435817082e-04	-9.139330252670e-04	-1.349337736948e-03	-4.002985336698e-04
1.925756527092e-03	-1.362505287849e-03	3.642129786197e-03	-1.963571678654e-03	1.301533443853e-04	-3.759418583508e-04	-1.893295384956e-03	-3.699414304614e-03
8.036756782703e-04	1.888866846096e-04	-5.759407175929e-05	-2.675653916564e-03	4.410723223166e-05	-1.096352544920e-03	-1.727603445265e-03	-2.629121864703e-03
4.273306953904e-03	-3.005165678510e-05	7.372891490802e-03	-2.099763054875e-03	-6.192472729267e-04	-2.007010993753e-03	-2.523964855601e-03	-3.301159039310e-03
4.356734855434e-03	-1.596459050334e-03	8.011346927204e-03	-2.630756544546e-03	-4.143840056918e-04	-2.909477269741e-05	-1.716611404674e-03	-8.903256640743e-04
3.585832685595e-03	2.131353718953e-04	5.456980796387e-03	-8.632363434231e-04	1.020766971397e-04	-4.265800084018e-04	1.991627875140e-03	-2.784331042625e-03
6.839732908456e-03	1.767581822718e-04	1.071402982994e-02	-2.430320425103e-04	-6.203906129105e-04	-1.274960783595e-03	-1.330871018910e-03	-2.083092515743e-03
7.204367545076e-03	1.481993495285e-03	1.179707838869e-02	2.944594281517e-03	1.045321065704e-03	-6.509025765490e-04	1.942466038448e-03	-1.143564303147e-03
6.009383179653e-03	-7.262834997816e-04	8.433631063620e-03	-3.122490603082e-03	-1.512434296282e-04	-1.265419311952e-03	-1.090525054520e-03	-3.753062100494e-03
4.259165705789e-03	3.865606589824e-03	9.880004509854e-03	5.515205885081e-03	-7.110103030753e-04	-1.171716792716e-03	-2.799763195788e-03	-2.665056624036e-03
4.089078852255e-03	-1.781878265961e-03	7.106799093923e-03	-2.445000364713e-03	-1.552046345970e-04	6.497796312900e-04	-6.303668351523e-04	-6.231139019788e-04
6.902229071383e-03	-1.897979266741e-03	1.212125069141e-02	-3.845755740403e-03	-2.097142737931e-03	-1.921739419607e-03	-1.257465751501e-03	-3.376080555299e-03
5.584674742880e-03	5.306003449450e-04	9.588551619302e-03	-2.438138812104e-04	-3.371816437323e-04	-6.738958875699e-04	-1.928756496829e-03	3.374219513663e-04
5.919999810446e-03	1.826452771000e-04	1.084507753287e-02	-2.492127824382e-04	-2.726236056926e-04	1.396281409706e-04	-1.986153387645e-03	1.379994596734e-04
5.798907367157e-03	4.697325278524e-05	8.964013487815e-03	-5.703162066902e-04	3.269019545733e-05	2.615316804359e-04	-2.078022375358e-03	-1.309835792689e-03
4.006930676357e-03	-2.134520684541e-04	6.647169416626e-03	-2.152849442083e-03	-1.405136140177e-03	-2.066759250079e-03	-2.388208842331e-03	-5.036926306825e-03
5.519453595044e-03	-2.289417849369e-03	8.799217279365e-03	-5.281689602725e-03	2.888144562855e-04	-8.363348547772e-04	5.604303231623e-04	-1.805535441817e-03
2.954024368869e-03	-1.423520323211e-03	6.588933999078e-03	-1.122169264169e-03	-1.762826031971e-03	-1.279739496068e-03	-3.452630385043e-03	-2.351288698106e-03
4.570841127833e-03	6.619996811493e-04	8.678851343673e-03	-6.301627212488e-04	1.038869698500e-03	1.196295665618e-03	-5.172462220967e-04	5.928272297891e-04
5.724939004918e-03	-4.629542146618e-04	9.004461940778e-03	-2.664463917593e-03	8.654398509879e-04	-8.648655015016e-04	1.451420342622e-04	-1.709868409737e-03
4.051557779850e-03	-1.449734264783e-03	8.469460119774e-03	-3.178993781177e-03	-1.645848107637e-03	7.212498040713e-05	-1.337288631476e-03	-1.920057545821e-03
4.079683059902e-03	8.553334285482e-06	7.475303762939e-03	-1.445657703515e-04	3.615430862528e-04	4.434986475410e-04	6.466052345035e-04	-6.607677709286e-04
-1.768340322292e-03	-1.977180879099e-03	-5.189955249930e-03	-2.296741259555e-03	-4.794407644817e-05	-2.570434068887e-03	-3.312708285614e-03	-1.912531972344e-03
4.886736709241e-03	-2.151191717177e-03	8.510459456834e-03	-4.188632609079e-03	-1.912845645876e-03	6.164541818664e-04	-3.067551898384e-03	6.017969462605e-04
6.936362125089e-03	-6.342363353718e-04	1.049492152374e-02	-2.025583929910e-03	-1.485262210887e-03	-2.136317704324e-03	-4.790090795082e-03	-2.934088814780e-03
4.459014092717e-03	-1.071734005240e-03	9.347972224168e-03	-2.587317821916e-03	-6.956876301306e-04	3.994393038705e-04	-1.105109925579e-03	8.158284166033e-04
5.734405290846e-03	1.727398560434e-03	9.027687913907e-03	1.644322209171e-03	-1.611684483858e-03	-3.547325012818e-04	-2.530820152249e-03	-1.695870749187e-03
4.505475451934e-03	-3.640941704102e-04	7.323456684040e-03	-1.065073501465e-03	-1.253513674748e-03	-1.510038840394e-03	-2.838734441541e-03	-2.840814966862e-03
4.400872858117e-03	-1.969523626268e-03	7.596927175111e-03	-3.621163759454e-03	-1.989223985880e-04	-1.210374439125e-03	6.077852709000e-06	-1.937832258860e-03
3.233578164982e-03	-1.000710882585e-03	7.190324962950e-03	2.370794754817e-04	-1.365274395017e-03	-8.998040455268e-04	-2.705010951423e-03	-1.630180099624e-03
5.663623244621e-03	-1.763673240720e-03	1.005536672463e-02	-2.592147693384e-03	-5.640475823221e-04	-1.478896732916e-03	-2.280613700842e-03	-1.472667049975e-03
5.013884038302e-03	-1.693922376222e-03	7.637230338592e-03	-3.063629741226e-03	-1.851855177838e-04	-1.562458872815e-03	-1.563284250830e-03	-4.731878513702e-03
3.086422312212e-03	-7.940566278067e-04	6.219240732592e-03	-3.695614542604e-03	-5.144348185992e-04	-5.008117057429e-05	-1.306381730172e-03	8.067895990059e-04
6.251762712948e-03	1.437319600494e-03	1.061723353966e-02	1.905082377255e-03	-4.882376129397e-04	-8.096034954017e-04	-2.453993887953e-03	-3.470074101310e-03
5.056899395089e-03	-6.586479286276e-04	8.912276652006e-03	-2.396594643828e-03	6.944260160255e-04	-3.408486868173e-05	-4.736711055503e-05	-1.312794180377e-03
3.938250831559e-03	-1.967212900128e-03	8.012319323147e-03	-2.469466726378e-03	3.761983510369e-04	1.405391596038e-04	4.439832478950e-04	-2.104871139225e-04
6.318966121249e-03	4.626409814581e-05	1.100118885288e-02	-1.287494763135e-03	7.231506540648e-04	-8.186510377193e-05	1.824657711007e-04	-1.420569985581e-03
