# Filename: 193544_SingleShot.dat
# Timestamp: Mon Jul 22 19:35:44 2019

# Column 1:
#	name: re_g
#	type: value
# Column 2:
#	name: im_g
#	type: value
# Column 3:
#	name: re_e
#	type: value
# Column 4:
#	name: im_e
#	type: value
# Column 5:
#	name: re_g_preselect
#	type: value
# Column 6:
#	name: im_g_preselect
#	type: value
# Column 7:
#	name: re_e_preselect
#	type: value
# Column 8:
#	name: im_e_preselect
#	type: value

-1.164204241647e-02	-8.308660200109e-03	1.559865709704e-02	1.250617765499e-02	-9.966419846473e-03	-4.965150495737e-03	-1.764794015035e-02	-9.204427422001e-03
5.255432755657e-03	4.461014108261e-03	7.749009252937e-03	3.284713041461e-03	-3.260201094803e-02	-1.114315237209e-02	1.095921624994e-02	6.707231237551e-03
-1.629208014943e-02	-8.769503214197e-03	1.300744444093e-02	1.271912980149e-02	-1.428227825888e-02	-7.198951223504e-03	-7.441025377673e-03	-6.761012495735e-03
-7.868200605222e-03	-1.834524170678e-03	8.473940975698e-03	3.893373532000e-03	-1.080599776801e-02	-4.270197164143e-03	-1.839425808232e-02	-5.839589959014e-03
-2.997528687300e-02	-1.314159279273e-02	9.432813474858e-03	4.665021828850e-03	-1.530066521976e-02	-4.989658376621e-03	-1.932946859877e-02	-1.171141665672e-02
-1.006755527260e-02	-8.817729632331e-03	1.548492763677e-02	3.196083608001e-03	-2.317984016679e-02	-8.893045050545e-03	-1.466905917861e-02	-7.550967691459e-03
-2.937967656927e-02	-1.056609946739e-02	1.200087321502e-02	2.593799162554e-03	-1.709909407097e-02	-9.530509166645e-03	1.904543713440e-04	-2.676439805380e-03
-1.907968974699e-02	-1.413879964420e-02	1.611029243293e-02	7.172088790466e-03	-1.845638939499e-02	-9.160381464789e-03	-2.673728826112e-02	-7.701198646326e-03
-1.476115126389e-02	-8.481853836964e-03	9.477829174758e-03	4.744624564127e-03	1.829336512981e-02	8.857729359493e-03	-1.401946366145e-02	-3.750947009443e-03
-1.814648519155e-02	-1.316502575065e-02	6.646244433856e-03	1.194328252916e-03	-2.166326306534e-02	-6.071180224756e-03	-2.362934492772e-02	-1.123050055540e-02
-5.927991251152e-03	-3.887074816232e-03	1.169331391240e-02	6.905523111727e-03	-3.528946307827e-03	-4.975716082466e-03	-8.756652214666e-03	-6.167782576770e-03
-1.180905888416e-02	-5.967228599623e-03	9.524695890489e-03	7.448752887418e-03	-8.572415142573e-03	-6.163757096900e-03	-1.708926491299e-02	-5.442773647288e-03
-2.148734239108e-02	-9.576929033386e-03	1.281851468787e-02	7.386887444226e-03	-1.342051199837e-02	-8.127456276295e-03	-1.279848392360e-02	-4.172282923738e-03
-2.883453444644e-02	-8.352448333604e-03	1.414120431839e-02	8.413921364453e-03	-2.098492346042e-02	-1.381895654277e-02	-2.404430563864e-02	-9.871245428447e-03
-3.553258743681e-03	-2.436922553542e-03	1.313589477437e-02	6.730423571124e-03	-3.051895622950e-02	-9.679514284050e-03	-1.613831111651e-02	-9.770858633564e-03
-3.030656247710e-03	-1.717516165509e-03	5.210700738038e-03	3.071996714834e-03	-2.001708994809e-02	-1.097514327848e-02	-6.762613755671e-03	-5.464913953246e-03
-1.531606988268e-02	-4.614719533938e-03	1.272296160942e-02	1.096080671815e-02	-4.512023120845e-03	2.631997200774e-04	-1.111743398125e-02	-5.561584482644e-03
-9.668237494272e-03	-8.729517115333e-03	1.964054185433e-02	8.731696372157e-03	-2.778383507330e-02	-8.348409189141e-03	-1.715442958187e-02	-1.048983536496e-02
-1.331527659300e-02	-6.398515314649e-03	7.552521506660e-03	4.560998236768e-03	-2.821275261906e-02	-1.007545314472e-02	-7.264572813991e-04	-2.773878913154e-03
-5.292600520848e-03	-3.273649966116e-03	1.374890476206e-02	5.135590890171e-03	-1.369097420882e-02	-6.266076887996e-03	-1.755144472353e-02	-1.112635772128e-02
-1.259844029124e-02	-7.361300919842e-03	1.306189507889e-02	5.137672156664e-03	-1.117785766170e-02	-4.712583999060e-03	-1.153501773722e-02	-9.180966435087e-03
-1.486475345569e-02	-5.013035295339e-03	1.523241084983e-02	1.021955257448e-02	-2.062524103287e-02	-9.962282766546e-03	-8.904543027705e-03	-3.878844956564e-03
-1.826382895211e-02	-1.032709404950e-02	1.012971905007e-02	4.949887388983e-03	-8.397537947590e-03	-4.924615973219e-03	-4.988927858063e-02	-1.380557530173e-02
-5.752639133170e-03	-4.867209983946e-03	9.653820031157e-03	4.281676325084e-03	-1.667900286142e-02	-1.234794551903e-02	-1.990368761443e-02	-9.572832719917e-03
-1.867454908379e-02	-9.548449224332e-03	1.240989455892e-02	9.001006166060e-03	-1.216115566217e-02	-7.726921644938e-03	1.333387892740e-02	6.486655833523e-03
-2.159987071782e-02	-8.639551558733e-03	6.810651539857e-03	4.119679108865e-03	-6.656249632282e-03	-5.819878856147e-03	-4.610502477177e-03	-3.896811989303e-03
-2.157356627940e-02	-8.913799413065e-03	5.584113655504e-04	-4.532567648621e-03	-2.760952365757e-02	-9.135245446152e-03	-1.282616137448e-02	-4.852180450585e-03
-1.991397086193e-02	-1.310645525888e-02	1.851190159148e-02	1.316670200396e-02	-3.336606607194e-02	-1.519022768969e-02	-1.960981183570e-02	-8.606522730746e-03
-3.510228113398e-02	-1.665719232007e-02	1.131354547865e-02	5.083422665508e-03	-1.836572486962e-02	-6.309250824999e-03	-1.662127202458e-02	-1.059627905939e-02
-1.632166103312e-02	-6.165044354550e-03	2.328860235147e-03	3.454187753504e-03	-1.188721479683e-02	-1.110922076496e-02	-1.300307676628e-02	-3.791919708057e-03
-1.338624274508e-02	-9.375973523366e-03	1.807986050858e-02	7.173239647734e-03	-1.275528354713e-02	-4.253238968627e-03	-3.316838934505e-02	-1.232268581216e-02
-4.908304909717e-03	-7.155775829500e-03	1.322450504406e-02	4.854939374267e-03	-1.541649813076e-02	-6.678632240824e-03	-7.026348971414e-03	-3.458775225013e-03
-1.547089164544e-02	-7.378060805925e-03	1.256873727279e-02	8.013147737624e-03	-2.420402555059e-02	-1.016042760874e-02	-2.634720027005e-02	-1.345647701635e-02
-7.263465495947e-03	-3.847145032532e-03	-2.417963566764e-04	-7.392768367515e-04	-2.346395232091e-02	-1.447844851741e-02	-1.973629709464e-02	-7.806816444359e-03
-2.874014996657e-02	-8.167159411016e-03	1.415512852707e-02	6.163908214890e-03	-6.298485212964e-03	-1.035691746818e-03	-1.672620932483e-02	-1.090251535751e-02
-9.805515456021e-03	-5.293192918317e-03	-2.929947528214e-02	-1.404039402749e-02	-1.307019820606e-02	-7.071465139162e-03	-1.394484671550e-02	-8.336818425067e-03
-2.559011298307e-02	-1.364321061061e-02	8.866980136934e-03	3.168186527880e-03	-1.211113865469e-02	-2.723005990030e-03	-7.085461853776e-03	-5.419514638222e-03
-1.441384180326e-02	-5.428903117049e-03	1.173401362862e-02	5.981353504981e-03	-1.768857957780e-02	-6.850069615745e-03	-3.031928330286e-02	-1.142483782414e-02
-2.638609284771e-02	-1.325471307629e-02	1.544776612119e-02	6.519820210879e-03	-2.044461968267e-02	-1.037944957701e-02	-1.182121331874e-02	-5.084051981044e-03
-1.516734816487e-02	-7.908242595777e-03	1.428892536072e-02	4.855426416507e-03	-9.632856512190e-03	-7.550269498176e-03	-1.305376964814e-02	-5.155977678372e-03
-1.655946976072e-02	-4.973834209836e-03	1.508695547627e-02	6.476394344552e-03	-2.424056116920e-02	-7.553364285224e-03	4.431118820705e-03	2.792621423523e-03
-4.761914830119e-03	-2.892134008536e-03	1.464197893521e-02	6.882551916749e-03	-1.289124050437e-02	-5.196631056845e-03	-7.553967628553e-03	-2.504098146448e-03
-6.030538300224e-03	-6.109833831998e-03	8.117507083739e-03	3.030136583849e-03	-4.157383224238e-03	2.309942913684e-04	-2.985338118179e-03	-2.404170389195e-03
-1.445901357358e-02	-7.258474662250e-03	1.194805983618e-02	7.067246704119e-03	-1.765012604381e-02	-1.069162925770e-02	-1.092067894072e-02	-3.048810736688e-03
-2.353416836872e-02	-1.042652001736e-02	1.062754692158e-02	6.792241107050e-03	-1.370855296477e-02	-4.206407190927e-03	-1.581137420719e-02	-8.910681881205e-03
-1.049020645595e-02	-7.380992771701e-03	3.995824701849e-03	5.186224876933e-04	-7.702053930831e-03	-7.749876496693e-03	-4.035717633729e-03	-2.250745854755e-03
-1.354532786603e-02	-2.851860630140e-03	1.249479683865e-02	6.338817702377e-03	-7.284022798624e-03	-2.318323282361e-03	-5.084566565938e-03	-4.818883261780e-03
-9.040819187944e-03	-8.454202406030e-03	1.764195696875e-02	1.027362990384e-02	-6.123649015800e-03	-6.653288395361e-03	-2.988182208862e-03	6.717280707258e-04
-4.887787303656e-03	-4.360472869283e-03	-1.031663901194e-03	-2.738988823951e-03	-2.583716882036e-02	-1.426200609479e-02	-1.304022018242e-02	-8.785610912779e-03
-1.280622471141e-02	-7.965115365346e-03	1.423474385147e-02	5.636759295799e-03	-6.168557354814e-03	-4.922303898659e-03	-3.864221595592e-02	-1.294281364538e-02
-9.986765804970e-03	-3.520862461969e-03	3.976198229794e-03	3.332053172118e-04	-1.520052236619e-02	-6.456767157290e-03	-8.400658484198e-03	-7.694599259335e-03
-1.530467534087e-02	-6.987579380467e-03	1.239734462806e-02	2.645796778737e-03	-2.411574302319e-02	-8.089726567990e-03	-1.681077572890e-02	-4.899234354178e-03
-1.220614238129e-02	-5.408984120501e-03	1.217895167349e-02	6.996600880598e-03	-7.213579709508e-03	-1.008065964518e-02	-1.293594649051e-02	-7.862127910136e-03
-2.447082840140e-02	-1.368649726426e-02	6.311855632096e-03	5.362142274726e-03	-7.452148443821e-03	-6.004047040454e-03	-2.544969439332e-02	-1.129729300706e-02
-1.989612986995e-02	-7.811536010608e-03	1.693470572319e-02	6.761948519212e-03	-2.777372201162e-02	-1.432340340427e-02	-1.675893000286e-02	-1.308106034290e-02
-2.491897917700e-03	-3.353017004167e-03	1.013281520401e-02	2.137854300595e-03	-1.154932828330e-02	-7.924376779260e-03	3.430528455215e-03	3.085971106280e-06
-1.267817323892e-02	-4.519330979353e-03	1.582493664571e-02	8.701269189984e-03	1.347146603024e-03	-2.853079794388e-03	-1.213811328345e-02	-6.392704419382e-03
-1.682273043213e-02	-5.994957531872e-03	8.880582453380e-03	3.189078419665e-03	-4.238818846408e-03	-8.611016699331e-03	-4.016008064414e-02	-1.727790410879e-02
-1.556667868555e-02	-6.532554975834e-03	1.240218506358e-02	6.773747623442e-03	-1.774473903016e-02	-7.029503223351e-03	-1.603444842584e-02	-7.378405373477e-03
-1.917599643637e-02	-9.321130439490e-03	1.677862842795e-02	7.358078967965e-03	-6.824934420185e-03	-5.693685044448e-03	-7.028229440334e-03	-6.675848353343e-03
-1.887117320820e-03	-3.386906796526e-03	8.957772817820e-03	4.398321213860e-03	-2.903422509901e-02	-1.381483689893e-02	-9.150152525342e-03	-5.372993701952e-03
-1.255253670195e-02	-8.379395273771e-03	1.693928692086e-02	1.140579848800e-02	-7.722571969110e-03	-7.687681606290e-03	-3.000031893485e-02	-1.231040664341e-02
-1.029837315363e-02	-9.645560890547e-03	-1.267974667270e-02	-6.551645172186e-03	-2.791650034618e-02	-1.007776106732e-02	-3.551851092610e-02	-1.250649230550e-02
-1.559327776033e-02	-7.908526409784e-03	-3.647075527368e-02	-1.041991065204e-02	3.905400848633e-03	-1.322733802154e-03	-9.398583038544e-03	-9.309358506888e-03
-6.502237474677e-03	-3.062200900056e-03	1.056047283749e-02	4.981737288143e-03	-1.614629862061e-02	-1.048294725326e-02	-1.051433788127e-02	-3.454381711538e-03
-5.608112400020e-03	-3.602067061540e-03	-1.033839982396e-02	-9.179311671014e-03	1.185972858380e-02	3.312226757446e-03	-1.570102397161e-02	-5.871015983029e-03
-3.461900169511e-02	-1.491196076711e-02	1.085424506097e-02	8.368449214262e-03	-7.537801613140e-03	-6.085939570880e-03	-1.671310960011e-02	-1.172445749503e-02
-2.976413881026e-02	-1.219284577467e-02	1.058871329941e-02	2.826268917787e-03	-7.381800094016e-03	-1.039405566252e-03	-2.821709018756e-02	-1.163821994186e-02
-1.409872224491e-02	-5.934244806110e-03	7.284749501123e-03	6.713913370091e-03	-1.167195716376e-02	-6.726266196639e-03	-2.117604048037e-02	-6.876923990638e-03
-2.345584164482e-02	-8.501909673477e-03	1.842319436963e-02	9.819060548022e-03	-1.184112549105e-02	-9.251044066847e-03	-2.166936477702e-02	-7.845831004879e-03
-2.229463895131e-02	-1.129068807060e-02	1.124211839726e-02	3.109027525084e-03	-1.929827950943e-02	-9.741701700007e-03	-1.514148239940e-02	-9.287510581301e-03
-5.483736011330e-03	-1.726026184193e-03	1.121446971698e-02	5.026084538377e-03	-6.509299661560e-03	-3.103545957924e-03	-3.770853567427e-02	-1.655350659674e-02
-1.168171776763e-02	-9.491308682583e-03	1.349269334798e-02	8.341978386788e-03	-2.007882386440e-02	-6.199406242293e-03	-1.337102364352e-02	-9.799200633746e-03
-1.938984454873e-02	-1.174717152562e-02	1.338084077722e-02	5.711944907420e-03	-1.956265850893e-02	-9.003405691906e-03	-1.589746993476e-02	-1.058409638591e-02
-2.672144644263e-02	-1.163540349685e-02	1.139686706325e-02	4.831246326641e-03	-8.067421521656e-03	-1.034646229771e-02	-2.176528052670e-02	-8.099414824701e-03
-8.058855081691e-03	-5.083385229967e-03	1.139467838996e-02	9.915823357783e-03	-9.380833714909e-03	-3.244231675198e-03	-9.324891088986e-03	-5.315935404083e-03
-3.254797724268e-02	-1.583496206171e-02	6.856774683747e-03	-3.027843592980e-04	-2.898594075144e-02	-1.076526453046e-02	-8.850814325764e-03	-5.073552939507e-03
-1.230590970979e-02	-7.319480723633e-03	1.721269688125e-02	9.793386781491e-03	-1.921904833041e-02	-8.551395862416e-03	-1.801431425437e-02	-7.184020639990e-03
-7.781031148770e-03	-6.599649461307e-03	9.966363093241e-03	5.560416329109e-03	-2.579391490844e-04	-4.772474796104e-03	-4.834755968748e-03	-4.829714966092e-03
-3.585556076117e-02	-1.068190816652e-02	1.025857181195e-02	4.044390045884e-03	-1.697231122433e-02	-6.159673843493e-03	-1.906783236723e-02	-1.133213692490e-02
-9.368583828073e-03	-4.920991544230e-03	8.966965116899e-03	2.834332354036e-04	-1.148684083374e-02	-8.030943058933e-03	-2.334890377835e-02	-9.387907412968e-03
-2.156358900800e-02	-1.335268647763e-02	1.792249724667e-02	1.100857780336e-02	-1.037209435531e-02	-6.586763639059e-03	-2.190570100611e-02	-7.391249745467e-03
-3.410939847042e-02	-1.076458660959e-02	1.420926506191e-02	3.149987677210e-03	-2.899426016557e-02	-1.447110432659e-02	-2.104701716305e-02	-8.982389334088e-03
-8.031284646090e-03	-2.922006573105e-03	1.595696874081e-02	3.465963352619e-03	-8.912408923872e-03	-7.398934757461e-03	-1.883898392544e-02	-9.284296472909e-03
-9.595792685813e-03	-9.114187241308e-03	1.463821698259e-02	6.565045626076e-03	-3.660678830448e-02	-1.537734188608e-02	-3.112102485600e-02	-1.193295255336e-02
-1.583328074592e-02	-9.740421896723e-03	2.174297558858e-02	6.627664401638e-03	-7.749088991704e-03	-2.692876594274e-03	-6.828389885754e-03	-4.106188615494e-03
-5.730242293146e-03	-5.350037861339e-03	6.414210592123e-03	4.202982895524e-03	-1.405589339103e-02	-6.118133929219e-03	-5.779504695080e-03	-1.479367825793e-03
-2.411712169697e-02	-1.056392083323e-02	9.596124278690e-03	5.998275971737e-03	-1.967070855543e-02	-1.402837383266e-02	-2.333124215087e-02	-9.917771903524e-03
-4.856595232119e-03	-3.177977260537e-03	-3.739604609492e-02	-1.278106449304e-02	-1.490578555441e-02	-8.661404208539e-03	-1.193193143906e-02	-6.404850454380e-03
-1.166078369977e-02	-8.144871401645e-03	6.297660792418e-03	3.775420763859e-03	-9.829725166751e-03	-6.167437979149e-03	-1.179297741121e-02	-8.045389486100e-03
-2.339335604637e-02	-1.079380738615e-02	1.317952733618e-02	7.644094943515e-03	-3.266812622245e-02	-1.332740830630e-02	-1.549630239920e-02	-7.376464483222e-03
-1.067739988499e-02	-5.814070312804e-03	9.824418820700e-03	6.909404203858e-03	-4.124492989449e-03	-2.671373311453e-03	-7.048645599825e-03	-6.015764293057e-03
-2.114908297319e-02	-1.101446469870e-02	1.340862558295e-02	7.141167255680e-03	-1.234721324916e-02	-4.578520286757e-03	-6.104677520474e-03	-2.549852605118e-03
-6.244670632691e-03	-5.557748868376e-03	9.808627592238e-03	2.699275738078e-03	-7.121645346099e-03	-1.518612324798e-03	-4.662576121433e-03	-4.613759297490e-03
-2.335163295343e-03	-7.660623756224e-03	1.517350815968e-02	7.068840994397e-03	3.111629481857e-04	-6.487897669325e-04	-5.009395168298e-03	-2.606905116286e-03
-1.056314937013e-02	-5.537317249307e-03	1.885547505731e-02	8.988940726459e-03	-2.383330016369e-02	-7.126336294009e-03	-3.250089704706e-03	-4.236519483905e-03
1.355479582703e-02	7.639669454715e-03	1.029901154570e-02	4.979912284911e-03	-3.598423956371e-02	-1.409150528717e-02	-2.955576813144e-03	-1.899456395511e-03
-2.806916070716e-03	-4.812556652762e-03	8.250764861424e-03	3.166692672077e-03	-2.751834259480e-02	-1.154271906709e-02	-2.397848446575e-02	-9.810330549501e-03
-1.449017484789e-02	4.406781500969e-04	1.206312841253e-02	6.150677539526e-03	-1.470366934887e-02	-6.636664872360e-03	-1.548380652565e-02	-5.722176589157e-03
-3.064666287032e-02	-1.210469419588e-02	-1.504592247636e-02	-7.647213660103e-03	-1.582940977193e-02	-7.494797581087e-03	-9.840450367322e-03	-4.946439227649e-03
-5.592128857201e-03	-8.632436526520e-04	1.211762678688e-02	3.756211885938e-03	-2.857381763647e-03	-4.904285049989e-03	-6.972940238633e-03	-5.225829970015e-03
-1.338594226443e-02	-8.269683640484e-03	8.317912952355e-03	6.826237448660e-03	-2.545215159813e-02	-9.742006221270e-03	-8.554268595460e-03	-3.656255226159e-03
-7.861985263770e-03	-5.663471017230e-03	9.941070907491e-03	5.187793560069e-03	-1.788809207427e-02	-4.975472153827e-03	-1.563197723903e-02	-8.899463659056e-03
-6.050017958926e-03	-6.615613343053e-03	2.109159255519e-02	1.144382455347e-02	-6.757460412187e-03	-1.421021511266e-03	-9.715469594411e-03	-1.052508290267e-02
-2.793264028382e-02	-1.002968610735e-02	1.509014299199e-02	6.656163378950e-03	-7.864625632363e-03	-5.589107400416e-03	-2.035501608117e-02	-1.154571364673e-02
-1.756269745658e-02	-6.726959306055e-03	1.155441044129e-02	6.423338712567e-03	-2.019595911911e-02	-9.285745524184e-03	-1.424143755296e-02	-7.835796551087e-03
-1.151625790618e-02	-4.009042295352e-03	1.532204622818e-02	7.859821693026e-03	-2.238952446036e-03	-4.987390918664e-03	-3.869966832915e-03	-1.751390206106e-03
8.811542943317e-03	3.677182502823e-03	1.514770823895e-02	3.922246131357e-03	-2.323975976697e-03	-2.424593758356e-03	-4.364914418621e-03	-2.383177585140e-03
2.188519251766e-02	1.230721880619e-02	2.274174315997e-02	1.205149336485e-02	-2.744285246817e-02	-1.334093938046e-02	-6.474453545655e-03	-7.039160167683e-03
-1.362280982181e-02	-8.856635651400e-03	1.303148229943e-02	6.034846695392e-03	-3.140907352821e-02	-1.302362599883e-02	-2.639540565360e-02	-1.082588008141e-02
-8.979039751334e-03	-4.955790305615e-03	1.597032221867e-02	8.801129771357e-03	-8.298568193641e-04	-2.508512988460e-03	-1.361529032164e-02	-8.879658090396e-03
-3.594658659206e-02	-1.265475665287e-02	1.671529703327e-02	1.000228357680e-02	-1.697063107402e-02	-1.040429235792e-02	-1.073075578537e-02	-6.346174569095e-03
1.575091202251e-03	-1.943840369581e-03	1.591217616638e-02	6.565398824198e-03	-1.050247040099e-02	-5.087932165800e-03	-2.413310483475e-02	-9.301503102998e-03
-1.212321281630e-02	-5.485986134303e-03	9.616465061927e-03	6.096676619510e-03	-1.264211622488e-02	-7.712987357578e-03	-2.466269370233e-02	-1.459685019296e-02
-1.557160830842e-02	-6.048978226750e-03	1.408593168440e-02	8.000071100533e-03	-1.045392761925e-02	-5.231172213722e-03	-1.447032338107e-02	-8.713268993619e-03
-1.712758996274e-02	-7.590373369210e-03	6.958431238889e-03	5.488254796810e-03	-4.188191086974e-02	-1.333266812887e-02	-1.167510219189e-02	-1.000598253949e-02
-4.827977469791e-03	-6.508285041966e-04	1.338313860949e-02	6.037997820663e-03	-1.151032793578e-02	-5.835498287207e-03	-2.385998490486e-02	-8.740706652366e-03
-4.500650575568e-03	-5.482625164963e-03	1.328222994433e-02	6.520208280585e-03	-2.789718773685e-02	-1.223328877069e-02	-2.613426529081e-02	-1.576601269938e-02
-1.781213557364e-02	-6.564780269565e-03	1.508098985356e-02	1.139499287686e-02	-2.319900701974e-02	-1.087698516193e-02	-3.828360905303e-02	-1.326222235826e-02
-1.015539114466e-02	-7.606979302798e-03	1.093105789501e-02	8.402685615020e-03	-1.186999211156e-02	-6.679515285288e-03	-1.189943565080e-02	-6.500465154657e-03
-7.952617611613e-03	-3.035628299415e-03	1.469996105714e-02	6.238312661617e-03	-1.943010780271e-02	-8.035847373419e-03	-1.679851553885e-02	-8.310307841393e-03
-2.638581263589e-02	-1.462834073233e-02	1.295522819720e-02	5.041177162660e-03	-1.346705397953e-02	-6.479079574368e-03	-1.941339192803e-02	-4.708313223392e-03
-1.166284135819e-02	-8.725454185458e-03	1.531697190491e-02	9.875240831515e-03	-1.757454733721e-02	-8.815201592934e-03	-1.615034644227e-02	-9.488839643461e-03
9.649211546409e-03	4.935995471454e-03	1.378634910176e-02	4.908482757431e-03	5.157923858442e-03	-1.276782119801e-05	9.033962413189e-03	4.227128885600e-03
-5.481771721871e-03	-3.587597783799e-03	1.493667235667e-02	8.317767023537e-03	-2.415563939185e-03	-5.548220307639e-04	-1.514143112369e-02	-4.396950270304e-03
-1.746578002735e-02	-8.343896234327e-03	5.673577994625e-03	2.443900107855e-03	-2.607469782608e-02	-1.168630844489e-02	-5.531972949623e-03	-4.430788965918e-03
-1.609980144244e-02	-7.674859873556e-03	6.276989417082e-03	-1.318824940046e-03	-4.153594234407e-03	-1.750042387661e-03	-3.708554085210e-02	-1.498193985645e-02
8.539990738840e-03	7.029210432704e-03	1.707501860495e-02	4.985646999375e-03	-8.505440189414e-03	-2.441731557705e-05	1.059758551179e-02	3.635881395847e-03
-1.553497307526e-02	-5.190425914095e-03	1.447017970594e-02	5.743903779592e-03	-1.293933083108e-02	-4.547574041755e-03	-1.613014705738e-02	-6.719434787742e-03
-2.365184989528e-02	-1.120121249404e-02	1.300668256050e-02	5.975440064850e-03	-1.853458257955e-02	-7.233889937229e-03	-1.894114520306e-02	-6.208765237013e-03
-5.690157749017e-03	-5.179262559498e-03	1.695856049385e-02	7.283792100197e-03	-1.299013306191e-02	-6.642474138667e-03	-1.617458916531e-02	-9.453139751514e-03
-1.753230496671e-02	-8.216288496130e-03	8.218431024473e-03	4.580168200762e-03	-1.707592676094e-02	-1.072085666230e-02	-1.513727275228e-02	-7.166455329512e-03
5.998815330678e-04	-2.537450479579e-03	7.428328573985e-03	5.836325961484e-03	-1.817229697519e-03	-5.058125725959e-04	-2.310353451185e-02	-1.102641335235e-02
-3.059047812541e-02	-1.206992477347e-02	1.083524245452e-02	7.046308220537e-03	-5.869869721744e-03	-6.883594217161e-03	-9.236363601084e-03	-4.903757874217e-03
-3.098952637008e-02	-1.608203818396e-02	1.936365192417e-02	7.091817541616e-03	-1.480958766060e-02	-7.993407204369e-03	-1.845884913183e-02	-8.606079458489e-03
-2.620510274419e-02	-1.374175730978e-02	1.221704137983e-02	6.419643977232e-03	-4.392976504533e-03	-1.899390052762e-03	-4.314245320483e-02	-1.107250305224e-02
1.360830702619e-02	2.928229566687e-03	1.380048643194e-02	4.791620752318e-03	-1.696792135448e-02	-8.551603913180e-03	1.793181622836e-02	7.732182259714e-03
-2.339350412774e-02	-1.015692517470e-02	1.368079096171e-02	8.931767616953e-03	-1.355810822537e-02	-7.685298001920e-03	-2.689756968485e-02	-1.142903805066e-02
-8.858596741098e-03	-5.347376241071e-03	1.440677924835e-02	8.449094364185e-03	-1.289236155012e-02	-1.031031344974e-02	-1.172998587472e-02	-7.657093717777e-03
-1.361970309049e-02	-6.693722630407e-03	1.974387240448e-02	1.077620319392e-02	-9.930989283894e-03	-7.146857402648e-03	-8.588589818187e-03	-7.911229469343e-03
-1.500475364428e-02	-7.042591716819e-03	-1.080433097860e-02	-4.660895800817e-03	1.093054117686e-02	6.199267020141e-03	-1.523530019715e-02	-5.656758550910e-03
-2.452382392856e-02	-1.078516305095e-02	1.266269462954e-02	3.836410826079e-03	-2.975907640341e-03	-1.479561394463e-03	-9.352762917766e-03	-3.433303181962e-03
-1.895380842259e-02	-6.571248237364e-03	5.232995112531e-03	1.066963319137e-03	-1.433894446277e-02	-5.007828251787e-03	-8.882358743302e-03	-7.480460084086e-03
-1.013781631145e-02	-5.918346398707e-03	1.292415650619e-02	2.925171593579e-03	-1.757167106565e-02	-7.046784543813e-03	-1.623400045127e-02	-5.732547160871e-03
-1.767235641059e-02	-6.348736167865e-03	1.267491342257e-02	9.028381995007e-03	-1.743970817025e-02	-7.916253187783e-03	-1.764687739888e-02	-1.014015393803e-02
-3.954629047178e-02	-1.538116707859e-02	1.407813628289e-02	5.402567738964e-03	-8.618423172436e-03	-7.024235640256e-03	-1.915233240126e-02	-8.144888729533e-03
-5.215220428455e-04	1.441624126124e-03	9.524382125489e-03	6.066376231528e-03	-2.620228909233e-02	-6.310774767038e-03	-1.839178335115e-02	-9.954567739793e-03
-2.432283288127e-02	-1.021317925304e-02	1.133386669400e-02	9.050355155757e-03	-2.206908847653e-02	-8.918251590420e-03	-1.153877066606e-02	-6.547403949917e-03
-5.197132967760e-02	-1.561581248250e-02	8.152789074048e-03	5.198437677633e-03	-1.416430739322e-02	-8.497917220632e-03	-3.384611012646e-03	-3.249950086527e-03
2.688754124532e-03	-1.462713520629e-03	9.224937887220e-03	1.522282788098e-03	-1.841234340416e-02	-7.524353787324e-03	-2.183633673202e-02	-7.331911693284e-03
-1.263462637892e-02	-7.382751421096e-03	2.467293267134e-02	1.339955878697e-02	-1.116508905871e-02	-8.365965351423e-03	-2.297625145790e-02	-9.454795225606e-03
-8.423024987869e-03	-7.787379638132e-03	1.016920578076e-02	4.891233097713e-03	-3.376849445255e-03	-1.629286846565e-03	-1.928400938202e-02	-9.119274439296e-03
-2.076235005111e-02	-9.549124091343e-03	1.584905345931e-02	5.869550800845e-03	-1.313224572347e-02	-9.022075364480e-03	-1.850612036195e-02	-8.958501245318e-03
-7.962170761644e-03	-5.714435388851e-03	9.158289788377e-03	3.763854757847e-03	-7.950414822419e-03	-4.137323816040e-03	-1.941279342675e-02	-6.780520908418e-03
-1.664070538494e-02	-1.098601403779e-02	1.204490345162e-02	5.679453275405e-03	-4.623491492683e-02	-1.605200320857e-02	-2.933584167994e-02	-1.200869199765e-02
-1.083295658809e-02	-3.619333866544e-03	1.130923199038e-02	3.698920758606e-03	-1.616973219714e-02	-7.497727723592e-03	-8.921911688087e-03	-4.494083631567e-03
-8.902056531407e-03	-1.749420341258e-03	1.467950896747e-02	8.576648149895e-03	-1.677472408394e-02	-7.841274832259e-03	4.914079115286e-03	2.586728357553e-04
6.174781056138e-03	-7.063281428577e-05	1.214385612028e-02	1.860969594599e-03	-1.157906598379e-02	-7.782079697015e-03	-5.230565007469e-03	-4.272927850303e-03
1.453512975681e-02	1.882854550940e-03	8.471393875372e-03	4.978855978070e-03	-2.367154286347e-02	-8.823456167558e-03	-7.788010742134e-03	-3.777908315875e-03
-6.213216053917e-03	-2.356481415708e-03	1.369215365873e-02	5.027748676868e-03	-2.195212498485e-02	-1.328474773226e-02	-1.338995219612e-02	-5.472984143647e-03
